GarageArea,OverallQual,OverallCond,KitchenQual,BsmtExposure,BsmtFinType1,GarageFinish,GrLivArea_log,TotalBsmtSF_log,LotArea_log,SalePrice
-1.2619321268489259,-1.5519554308124182,-1.420565410071177,2,1.0,1.0,1.0,-0.2603603623717133,-0.2061717946041648,0.15217815608105978,107000
-1.062884699082756,-0.8204445578548297,1.2686086563196408,3,3.0,5.0,1.0,-0.4009317146268044,0.34279592182046287,0.027071947913708035,143500
0.7048460284596557,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,-0.4444014342618772,-0.28935464516191217,-1.594843216240318,171900
-2.2571692656797744,-0.8204445578548297,-0.5241740546075712,2,,,,0.42548816966391856,-6.049958340331495,0.13628552185907455,100000
1.420468923523742,-0.08893368489724114,0.37221730085603477,2,1.0,5.0,2.0,-0.06526885445519232,-0.17797309001803832,0.47436684363075576,179900
0.14087831645550827,-0.08893368489724114,0.37221730085603477,2,2.0,3.0,1.0,1.3979752102803884,0.3038944050387123,-0.46539973189221706,133900
0.34940419316292415,0.6425771880603474,-0.5241740546075712,3,2.0,1.0,,0.508413987084615,0.610144247032153,0.5423154659237607,240000
-1.2856282492020412,-0.8204445578548297,1.2686086563196408,2,1.0,2.0,1.0,-2.5951624283184938,-0.3023095703256799,-0.8182930281207509,89000
-0.5131346604904778,-0.8204445578548297,0.37221730085603477,2,1.0,3.0,1.0,-0.9744656481544121,0.1741765108614621,0.29399236137213725,136500
0.41575333575164736,-0.08893368489724114,1.2686086563196408,2,4.0,4.0,2.0,-0.43954068462745377,0.5518157203106269,0.7513664551773495,235000
0.017658480219307982,-0.8204445578548297,-0.5241740546075712,2,1.0,5.0,1.0,-1.1533317458044139,0.12158974264572128,-0.24412198152934056,138000
-1.119755392730233,-0.8204445578548297,0.37221730085603477,3,2.0,,1.0,-0.894461789369895,0.19769770595399794,0.11489032592863457,142125
-0.1529536007231232,-0.08893368489724114,2.165000011783247,3,4.0,2.0,3.0,1.114328419586441,-0.03378412762318869,0.5561629157827737,187500
0.45366713151663207,-0.08893368489724114,0.37221730085603477,3,1.0,4.0,1.0,-0.03748027205988297,0.25080970294881777,0.9010045252718113,181900
0.9275895785789409,-0.8204445578548297,3.0613913672468525,3,1.0,1.0,1.0,0.6846087864461362,-0.7818039191302127,-0.3531224206962998,140000
-1.006014005435279,-0.08893368489724114,2.165000011783247,2,3.0,6.0,,-0.7297960810593367,-0.3438570528762393,0.2615794271248388,145000
0.0508330515136696,-0.8204445578548297,0.37221730085603477,2,3.0,5.0,1.0,0.07735707820867646,0.48341318925949256,0.562180284564966,175000
-0.2666949880180773,0.6425771880603474,-0.5241740546075712,3,4.0,1.0,3.0,0.2233768713062546,0.4145643097292516,-2.037322998199824,234000
-0.17191049860561555,-1.5519554308124182,1.2686086563196408,2,1.0,2.0,1.0,-0.5786656536709565,0.29054200909255057,-1.2501846747630108,109900
0.7001068039890327,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,,-1.5671108796183466,-6.163616929064398e-05,-0.012092752407432763,129900
-1.0249709033177714,-0.8204445578548297,1.2686086563196408,2,1.0,4.0,1.0,-0.9571439963069458,0.17926908962727642,0.019553265952403365,139400
1.742736187526112,1.374088061017936,-0.5241740546075712,3,1.0,6.0,,1.6949797165464957,0.2670684562555779,0.1935489890367512,290000
-0.37569715084240835,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,3.0,-0.7111528714311355,0.2515906667004567,-2.0458189022657156,160200
-0.8922726181403249,-0.8204445578548297,-0.5241740546075712,2,1.0,2.0,1.0,-0.8552350944257281,0.20923038398521934,0.460419502844346,139000
-0.5510484562554626,-0.8204445578548297,1.2686086563196408,2,1.0,1.0,1.0,-0.03110340219382335,-1.0583659589197467,0.0914422034052688,132000
-0.08660445813439996,-0.08893368489724114,-0.5241740546075712,2,1.0,3.0,2.0,-0.11724726213303174,0.4261993657693011,0.5071758539965524,166000
-0.4088717221367699,-0.08893368489724114,-0.5241740546075712,3,1.0,1.0,3.0,0.019436089729639762,-0.15308709251426947,-0.15302015393450874,163990
-0.7785312308453708,-0.8204445578548297,1.2686086563196408,3,1.0,5.0,2.0,-0.9657924965604446,0.1767264240007559,0.17181385355325615,145500
-2.2571692656797744,-0.08893368489724114,1.2686086563196408,1,1.0,2.0,,2.5943346977997095,0.45650608065444187,0.33655995194350674,200000
0.47262402939912446,-0.8204445578548297,1.2686086563196408,3,1.0,5.0,3.0,-0.355710902794923,0.18517402143410994,0.13727033610388104,162000
2.1218741451759593,-0.8204445578548297,0.37221730085603477,2,1.0,5.0,,-1.885751210405272,-0.1384811530356057,-0.5477770442402583,120500
-1.006014005435279,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,-0.8552350944257281,-0.44505796413386,-3.2817334313042865,88000
0.2451412548092162,-1.5519554308124182,-0.5241740546075712,2,2.0,1.0,1.0,-2.009314601768826,-0.3258142109478705,-0.8755853859326885,79900
-0.20508506989997716,0.6425771880603474,-0.5241740546075712,3,4.0,1.0,3.0,0.5490445230551514,-0.01781831562364302,0.5859082692155358,225000
1.8659560237623123,1.374088061017936,-0.5241740546075712,3,3.0,,2.0,0.3924136198470466,0.5716841379123323,0.293447486577735,248900
0.9181111296376947,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,1.203365151684954,0.4527734163211046,0.6516250648444848,239686
-0.4088717221367699,-0.8204445578548297,-0.5241740546075712,2,3.0,3.0,1.0,0.2718151533909239,0.5640098782951075,2.676715535499762,190000
-0.24773809013558495,1.374088061017936,3.0613913672468525,3,1.0,4.0,1.0,0.564796906591524,0.05216293671224959,1.2725313745420266,168000
0.8138481912839868,-1.5519554308124182,-0.5241740546075712,2,4.0,5.0,1.0,-1.0035560095320746,0.18601441033638982,1.966163537746472,132250
-0.9538825362584251,-0.8204445578548297,-0.5241740546075712,2,1.0,3.0,2.0,-1.4027787399532756,0.048252137388142075,0.19927861827644625,114500
1.7048223917611274,1.374088061017936,-0.5241740546075712,3,3.0,6.0,2.0,1.2719348974358626,0.2515906667004567,0.8573828210920006,250000
0.2451412548092162,-0.8204445578548297,0.37221730085603477,2,1.0,1.0,1.0,0.4545889640857269,0.5943196494933392,0.4409921816502307,136905
2.548404347532037,1.374088061017936,3.0613913672468525,3,2.0,3.0,,2.640573778241039,-0.15308709251426947,0.835540977998415,381000
0.036615378101800336,-0.8204445578548297,1.2686086563196408,2,1.0,2.0,1.0,-0.28795990419059064,0.061865785850050745,-0.9867046170938102,130000
0.6858891305771634,-0.8204445578548297,0.37221730085603477,2,1.0,1.0,2.0,1.7839750039957525,-0.30812808788252855,0.1396318482226097,189000
-0.17191049860561555,-0.8204445578548297,0.37221730085603477,2,1.0,2.0,1.0,-0.1768043448977365,-0.10879714509649571,-2.6175840457391186,125000
0.8138481912839868,0.6425771880603474,-0.5241740546075712,3,3.0,1.0,3.0,-0.4250048514555519,0.3357184013553142,-1.6411634427961204,172500
1.6479516981136504,1.374088061017936,-0.5241740546075712,3,1.0,6.0,2.0,0.25639863593392437,0.536051542870282,0.5164254974121797,232000
-0.8401411489634709,-0.8204445578548297,-0.5241740546075712,2,2.0,4.0,3.0,-0.8441197263608475,0.2124983106171532,1.0644509546983736,138800
-1.006014005435279,-0.08893368489724114,-0.5241740546075712,2,1.0,4.0,1.0,-1.1625571049400363,-0.5195027656024728,-3.2817334313042865,100000
-0.4562639668430008,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,,0.5048551227911027,0.1088615656473148,-1.9387536702864163,130000
1.8659560237623123,0.6425771880603474,3.0613913672468525,3,1.0,1.0,1.0,2.680899956684617,0.4749392998583457,1.349311856954624,295000
0.07452917386678504,1.374088061017936,1.2686086563196408,2,3.0,6.0,2.0,0.5822044404753294,-0.38902456310602307,0.5448695678122166,164000
0.17405288774986988,0.6425771880603474,-0.5241740546075712,2,4.0,5.0,2.0,1.0390837322248483,0.8090348238338968,6.111767684756426,375000
-1.119755392730233,-0.8204445578548297,-1.420565410071177,2,1.0,1.0,,-0.223946122266318,0.032435700288022,-0.7423800445243534,115000
-0.8922726181403249,-0.8204445578548297,1.2686086563196408,2,3.0,5.0,1.0,-0.8082726673552716,-0.7525502852377395,0.26490055715660543,139000
-0.41835017107801614,-0.08893368489724114,0.37221730085603477,2,3.0,6.0,3.0,0.04853439941459987,-0.07555408428354235,0.8035656206899633,177000
1.7237792896436197,-0.8204445578548297,1.2686086563196408,2,2.0,5.0,1.0,-1.2723052212158439,0.0866114507419959,-0.42548938514413914,139000
0.30201194845669327,-0.08893368489724114,3.0613913672468525,3,1.0,6.0,3.0,0.4545889640857269,0.01633458766961294,1.6696639816838137,222000
-0.020255315545676722,-0.08893368489724114,0.37221730085603477,2,1.0,3.0,2.0,0.14222996573048496,0.5024858673377641,0.17123347599853503,167000
2.1408310430584514,1.374088061017936,-0.5241740546075712,4,1.0,6.0,,0.5507988203790904,0.6226054201309298,0.5370369641996328,318000
0.2451412548092162,1.374088061017936,-0.5241740546075712,3,3.0,6.0,2.0,0.11401810751835574,0.48581963030893066,-0.570349511840658,212000
-0.010776866604430547,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,0.35523748699033403,-0.10996578526358665,-2.7010747477895416,173000
-1.2334967800251873,-0.08893368489724114,1.2686086563196408,2,1.0,,1.0,0.04646515171561892,-0.11937027577041362,0.23143003963469763,135000
-0.18138894754686172,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,3.0,0.2096748215404485,0.20923038398521934,-0.23145448600186488,241000
-0.010776866604430547,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,,-0.1701290326247543,0.4106520851821899,-0.5783124701729085,202665
1.7237792896436197,2.1055989339755246,-0.5241740546075712,3,3.0,1.0,2.0,1.7781222831605896,0.3293004022965719,1.1113266934051482,342643
-0.8638372713165864,-0.8204445578548297,0.37221730085603477,2,1.0,2.0,1.0,-0.23527883042787534,0.15612066263815133,-0.37096212729866984,139000
0.04609382704304651,0.6425771880603474,-0.5241740546075712,2,1.0,1.0,3.0,0.7295898261157162,0.28979433339446253,1.1712278729209482,221000
1.0176348435207796,1.374088061017936,-0.5241740546075712,3,3.0,1.0,,1.6045436149171974,0.22946177359133124,0.7395729830274681,309000
-0.3946540487249007,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,0.12815673260369617,-0.08801854574421313,-0.2919471382570863,180000
0.24040203033859311,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,-0.026859567999506496,0.4651555367701022,-0.13752598533211738,189000
0.0934860717492774,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,,-0.33921856635474845,0.3498178881770593,-0.47807618513120254,179200
-0.7974881287278631,-0.08893368489724114,1.2686086563196408,2,1.0,1.0,,0.4545889640857269,-0.025233583000014242,1.0282542947160935,177000
-0.02499454001629981,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,,0.5279136838008524,0.06379379073572707,-0.15279139773698783,201000
0.47262402939912446,-1.5519554308124182,-0.5241740546075712,2,1.0,4.0,1.0,-1.5671108796183466,-6.163616929064398e-05,0.6384461813795591,111250
-0.17191049860561555,0.6425771880603474,-0.5241740546075712,2,1.0,5.0,1.0,0.11199293032274252,-0.13366502339166983,-2.690863650782074,179400
0.396796437869155,-0.8204445578548297,-0.5241740546075712,2,1.0,1.0,1.0,1.4584394532112155,-0.23798293002993298,0.7656521765591887,90000
0.6053223145765709,0.6425771880603474,-0.5241740546075712,2,3.0,6.0,,0.7836786969151779,0.678082519441366,0.24637731450742456,241500
0.7285421508127712,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,3.0,0.1701826562287333,0.5107039795208457,0.8992784000399587,259000
-2.2571692656797744,-0.08893368489724114,0.37221730085603477,2,1.0,1.0,,0.07735707820867646,-0.1360698472072716,-0.7238579834108319,128000
-0.9017510670815712,-1.5519554308124182,2.165000011783247,3,3.0,6.0,1.0,-2.5268909734834333,-0.2822377108826016,-3.4677372446980685,86000
-0.7785312308453708,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,-0.5685144228244998,0.2935264786518499,0.413871880716803,125000
0.6764106816359172,-0.08893368489724114,1.2686086563196408,2,1.0,5.0,3.0,2.0854475096035627,0.38546926014807065,0.5596489349800063,272000
0.7996305178721175,-0.08893368489724114,0.37221730085603477,2,4.0,,2.0,-0.0036236932935020715,0.23742793416202224,0.5386380306371581,158000
-0.17191049860561555,-0.08893368489724114,0.37221730085603477,2,1.0,1.0,1.0,-0.7891439107175137,0.22866124206525965,0.17045936849276636,160000
0.47736325386974754,0.6425771880603474,-0.5241740546075712,3,2.0,6.0,3.0,1.118697162080033,0.28604655279500746,-1.1473233919606098,207500
0.5863654166940786,-0.8204445578548297,-0.5241740546075712,2,4.0,6.0,1.0,-1.3011778233137483,0.07812288385170241,-0.5110984516536641,135960
-1.2334967800251873,-0.08893368489724114,0.37221730085603477,3,1.0,4.0,1.0,0.32138613957086454,0.1088615656473148,-0.7639018327816715,137450
0.18827056116173915,-1.5519554308124182,-0.5241740546075712,2,,,1.0,-0.33452284223752676,-6.049958340331495,0.31781627851426303,90000
-2.2571692656797744,-0.8204445578548297,1.2686086563196408,2,1.0,2.0,,-1.6527295257651,-0.22459055535938838,-1.4238745325420417,87000
0.04609382704304651,0.6425771880603474,-0.5241740546075712,2,1.0,4.0,2.0,0.9511871525606239,-0.03378412762318869,0.15100538787924253,176000
0.5294947230466015,0.6425771880603474,3.0613913672468525,4,3.0,5.0,2.0,-1.125822309193814,0.0790700453173003,0.5429543073846411,178400
-0.17191049860561555,-0.08893368489724114,0.37221730085603477,2,1.0,2.0,2.0,-1.2532079077498643,0.09222607536887135,-1.1992488045935064,143750
-0.17191049860561555,1.374088061017936,2.165000011783247,3,1.0,3.0,1.0,1.9278653790578186,-0.011510929302362732,0.2777621698003685,315000
0.0887468472786543,-0.8204445578548297,-0.5241740546075712,2,1.0,4.0,1.0,-0.6532926754064253,0.05118683850227575,-0.09221728259795511,144000
-0.17191049860561555,-0.08893368489724114,2.165000011783247,3,4.0,4.0,2.0,0.7493699301627236,-0.044588533357411315,0.12343713592328953,187000
0.2451412548092162,-0.08893368489724114,0.37221730085603477,3,1.0,1.0,1.0,-0.43954068462745377,0.331444855390616,0.30521890651991485,142000
-2.2571692656797744,-1.5519554308124182,-0.5241740546075712,2,,,,-1.4027787399532756,-6.049958340331495,-0.7423800445243534,80500
0.47262402939912446,-0.8204445578548297,-0.5241740546075712,3,1.0,6.0,,-1.0035560095320746,0.16562392257794809,0.5968101043306905,152000
-0.17191049860561555,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,1.0,0.16022900448703656,-0.11937027577041362,-2.8343908027508715,177000
0.9797210477557948,1.374088061017936,-0.5241740546075712,3,1.0,,3.0,1.6045436149171974,0.15525170295769747,1.1073938556849594,267000
0.3304472952804318,1.374088061017936,-0.5241740546075712,3,1.0,6.0,,2.440897701147507,1.1705046980741036,0.631899199581664,430000
-0.36147947743053904,0.6425771880603474,-0.5241740546075712,3,4.0,6.0,3.0,-0.6558989527598434,-0.008373834606516022,0.08881923764357577,190000
-0.7643135574335016,-0.08893368489724114,0.37221730085603477,2,2.0,3.0,1.0,0.7411438407404205,0.16562392257794809,0.26416302049875917,143000
0.0887468472786543,-0.8204445578548297,0.37221730085603477,2,1.0,5.0,2.0,-0.9057629300265726,0.17926908962727642,0.19737062549507856,153500
1.956001288704151,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,2.0,1.467536107591838,0.3399716292751487,0.210308045019324,265000
0.47262402939912446,-0.8204445578548297,1.2686086563196408,3,1.0,5.0,1.0,-1.4667697466971992,-0.019930698944419095,0.0914422034052688,135000
0.15035676539675444,-0.08893368489724114,-0.5241740546075712,3,4.0,6.0,3.0,0.0957428055910009,0.47979134657676326,0.6968359789061206,208900
0.9655033743439256,1.374088061017936,-0.5241740546075712,4,1.0,,3.0,0.9357725875584634,-0.09834751909850781,0.5238580304291541,269500
0.017658480219307982,-0.08893368489724114,1.2686086563196408,2,1.0,5.0,3.0,-1.1106460751202119,0.13413936216498826,0.3968989089838888,149000
-0.9301864139053097,-0.8204445578548297,-2.316956765534783,2,2.0,1.0,1.0,0.019436089729639762,-0.057728459977651476,-0.3645719144608253,91500
-0.17191049860561555,-0.08893368489724114,1.2686086563196408,2,1.0,3.0,1.0,0.3720229770690715,0.1868540105112883,-0.09088756349409016,210000
-0.6932251903741552,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,0.023610066548870597,0.048252137388142075,1.2540400646461494,97500
-0.3520010284892929,-0.08893368489724114,-0.5241740546075712,2,1.0,6.0,3.0,-0.5083081000847426,0.31122718314886927,-1.3750946459642157,165000
-0.17191049860561555,0.6425771880603474,-0.5241740546075712,3,4.0,6.0,,0.12210536443605277,0.40672267657759087,-2.1514311908333736,213490
0.2451412548092162,-0.8204445578548297,-2.316956765534783,2,1.0,2.0,1.0,1.1849108044196892,0.8090348238338968,0.29780219678996184,137900
0.036615378101800336,0.6425771880603474,-0.5241740546075712,3,1.0,5.0,1.0,-0.06526885445519232,-0.19324391181276407,-2.457673971336285,155000
1.5531672087011885,2.837109806933113,-0.5241740546075712,4,4.0,6.0,2.0,1.821168177520936,0.9960949735460134,0.42408656971948266,466500
1.9986543089397588,1.374088061017936,-0.5241740546075712,3,1.0,1.0,3.0,0.044394495886078585,0.4737221650846231,0.09386025220838308,244600
-1.119755392730233,-0.8204445578548297,-0.5241740546075712,2,1.0,,1.0,-1.905344508137376,-0.09950257919530416,-0.3412359220530304,110000
-0.9301864139053097,-0.8204445578548297,-0.5241740546075712,2,1.0,1.0,1.0,-0.32047899288872816,-0.2822377108826016,-3.2817334313042865,112000
0.47262402939912446,-0.8204445578548297,1.2686086563196408,3,2.0,,1.0,-1.4430372582914697,0.03641610249738062,-0.46539973189221706,134800
-1.4041088609676184,-0.08893368489724114,1.2686086563196408,2,1.0,1.0,1.0,-1.429558482656275,0.020387115191803085,-0.8182930281207509,119000
0.30201194845669327,-0.08893368489724114,-0.5241740546075712,3,3.0,3.0,2.0,0.7378471680191578,0.6775977760425166,1.1257972967177197,223000
-0.21930274331184643,0.6425771880603474,-0.5241740546075712,3,3.0,6.0,3.0,0.21946829193249298,0.41391345926715767,-2.0458189022657156,192500
0.10296452069052357,-0.8204445578548297,0.37221730085603477,2,1.0,3.0,3.0,-0.3321776948196443,0.3630096557309233,-0.1368452670507323,153000
-1.119755392730233,-1.5519554308124182,-2.316956765534783,2,,,1.0,0.16819452899427634,-6.049958340331495,-0.16587383666632713,98000
-0.11503980495813848,-2.2834663037700067,-0.5241740546075712,2,,,1.0,0.5490445230551514,-6.049958340331495,0.7770053317109854,139600
0.14087831645550827,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,2.0,0.508413987084615,-0.03378412762318869,0.02811390354425531,187000
0.0034408068074387173,-0.08893368489724114,1.2686086563196408,2,1.0,1.0,3.0,0.7771734488488055,-0.34842520197199345,0.5378376629409416,178000
0.036615378101800336,-0.8204445578548297,-0.5241740546075712,2,1.0,5.0,2.0,-0.7620240464867363,0.2366345026947663,1.242615165139985,160000
0.017658480219307982,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,1.0,-0.8275224381699997,-0.4018966401570548,-1.1309516706767364,148800
-0.6363544967266782,-0.08893368489724114,0.37221730085603477,2,1.0,1.0,,0.8495677110613573,0.032435700288022,-0.37147425675119466,177000
0.8138481912839868,1.374088061017936,-0.5241740546075712,4,3.0,6.0,3.0,0.24284481118912674,0.5048416130590013,-1.6117798887463535,264561
-0.6553113946091705,-0.8204445578548297,0.37221730085603477,2,1.0,3.0,1.0,-0.9744656481544121,0.1741765108614621,0.0914422034052688,128900
1.6763870449373888,1.374088061017936,-0.5241740546075712,3,1.0,1.0,2.0,0.2679683404587455,0.5394530447656378,0.5123740763208812,235128
0.3588826421041703,1.374088061017936,-0.5241740546075712,3,2.0,6.0,2.0,-0.2925842646917185,0.36507489848122016,-0.11249747590805119,229456
0.2072274590442315,-0.08893368489724114,1.2686086563196408,2,1.0,2.0,1.0,1.9995165290410961,0.4989405763541757,0.25380789389927527,256000
0.6005830901059478,-0.08893368489724114,-0.5241740546075712,3,4.0,6.0,2.0,0.4690356553137184,-0.3023095703256799,0.6479984629203266,200000
0.18827056116173915,-0.08893368489724114,0.37221730085603477,2,1.0,4.0,1.0,-0.4885011717312001,0.3170504350902833,0.375950015408484,162500
-0.0676475602519076,-0.08893368489724114,0.37221730085603477,2,1.0,5.0,3.0,-0.49591366900003236,-0.38583527658841243,-3.777805766392269,124000
-0.2666949880180773,-2.2834663037700067,-0.5241740546075712,2,2.0,4.0,1.0,0.48878852188625127,0.11069100170550214,0.28598545297971967,95000
0.47262402939912446,-1.5519554308124182,-1.420565410071177,2,1.0,1.0,1.0,-1.3238252435119469,0.0714645251560396,-0.8182930281207509,93000
-0.20034584542935407,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,,0.9047071965028028,-0.01781831562364302,0.5857520830587498,195000
1.2403783936400647,2.1055989339755246,-0.5241740546075712,4,1.0,6.0,3.0,1.3077009259590857,0.47006079331333084,-0.0695162221062433,350000
1.8706952482329355,-0.8204445578548297,0.37221730085603477,2,1.0,4.0,1.0,0.9878665956909739,0.1314649388855776,-0.733096861840624,145000
0.0887468472786543,-0.08893368489724114,-0.5241740546075712,2,1.0,3.0,2.0,0.9741635664694268,-0.041333488211268934,0.9297233338115926,190000
0.07452917386678504,0.6425771880603474,-0.5241740546075712,3,1.0,6.0,2.0,0.7657556920219059,0.05216293671224959,0.7441838656104813,200000
-0.9775786586115405,-0.8204445578548297,0.37221730085603477,2,1.0,5.0,2.0,-1.0006344263752356,0.16648287023941236,0.0914422034052688,124500
-1.4041088609676184,-0.08893368489724114,-0.5241740546075712,2,1.0,1.0,1.0,-1.1656384506454687,0.09408981337773414,-0.7610810367068572,102000
0.008180031278061805,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,2.0,-0.08898212704898466,0.4345093368973114,-2.0739994849341934,171750
1.2498568425813108,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,2.0,-0.503344267623265,0.31268655365307896,0.246749521645517,198900
-0.9538825362584251,-0.08893368489724114,1.2686086563196408,1,2.0,3.0,3.0,-1.6599743592449883,-0.05113437173839386,0.22146352930912236,130000
-1.3093243715551568,-2.2834663037700067,-2.316956765534783,2,1.0,3.0,1.0,-1.5671108796183466,-6.163616929064398e-05,-0.21083872218670896,58500
-2.2571692656797744,-0.8204445578548297,-2.316956765534783,2,1.0,6.0,,-1.1045967120460578,0.1359178794917087,-0.03348120685397846,80000
1.9796974110572665,2.1055989339755246,-0.5241740546075712,3,4.0,6.0,3.0,0.7345469197302504,0.6766275005453525,3.296397559804559,385000
1.84699912587982,1.374088061017936,-0.5241740546075712,3,4.0,,2.0,0.508413987084615,0.610144247032153,0.8066337493506262,372402
-0.2666949880180773,1.374088061017936,-0.5241740546075712,3,1.0,1.0,3.0,1.3605738607805222,0.24846271274207282,0.5378376629409416,258000
0.396796437869155,-1.5519554308124182,0.37221730085603477,2,1.0,1.0,1.0,1.3966473339232537,-0.09489126011541185,0.413871880716803,122500
-0.7785312308453708,-1.5519554308124182,-0.5241740546075712,2,1.0,5.0,2.0,-0.8330448146841397,0.21575434304031502,0.6013086543945488,141000
0.34940419316292415,-0.08893368489724114,1.2686086563196408,2,2.0,4.0,3.0,1.1577361261043988,0.297243118483329,0.6671125434575168,237500
-0.8922726181403249,-1.5519554308124182,-2.316956765534783,2,1.0,1.0,1.0,-1.2468686791568533,-0.22459055535938838,-0.049462204531260226,112000
-0.03921221342816907,0.6425771880603474,-0.5241740546075712,2,1.0,1.0,1.0,0.620154042201622,0.0866114507419959,-0.7799644508109097,129900
-1.119755392730233,-0.08893368489724114,-0.5241740546075712,2,1.0,4.0,1.0,-0.8832024661655542,0.20100795550599165,0.4684017121887982,119200
0.2451412548092162,-0.8204445578548297,1.2686086563196408,3,1.0,6.0,1.0,-0.7728430041034656,0.05993361680371966,0.5233741689013034,147000
0.501059376222863,1.374088061017936,-0.5241740546075712,3,2.0,6.0,3.0,-0.23755044578092388,0.39083013863668614,-1.2023933320979419,213500
-0.2572165390768311,-0.08893368489724114,-0.5241740546075712,2,1.0,5.0,3.0,0.5891396654128035,0.008174039217119667,0.030612311272326116,204000
-0.7927489042572401,-0.08893368489724114,1.2686086563196408,3,4.0,2.0,2.0,-0.32047899288872816,0.36644908296139783,0.04036681253377229,158000
-0.7074428637860245,-1.5519554308124182,0.37221730085603477,2,1.0,5.0,1.0,-1.2754997922432194,0.08567224443978186,-0.08469425600183714,106500
-1.006014005435279,-0.08893368489724114,-0.5241740546075712,2,1.0,4.0,1.0,-1.1625571049400363,-0.5195027656024728,-2.990408049563241,83000
-0.12451825389938466,-0.8204445578548297,-0.5241740546075712,2,1.0,5.0,3.0,-0.860808042181512,0.20759193312302582,-0.5133017232749281,157000
0.8707188849314639,-0.8204445578548297,-0.5241740546075712,2,1.0,,1.0,0.3138122000683962,0.11615696934567361,0.3545959456308828,117000
-0.17191049860561555,-0.08893368489724114,-0.5241740546075712,3,1.0,6.0,1.0,0.1341960901087958,-0.11937027577041362,-2.8343908027508715,168500
-0.7785312308453708,-0.08893368489724114,-0.5241740546075712,1,1.0,1.0,1.0,0.2621889871086403,0.10519143159424175,-0.6828201495358693,140200
0.19774901010298532,0.6425771880603474,1.2686086563196408,3,4.0,2.0,2.0,1.2287339485778863,0.2875475496583623,1.258348459351234,294000
0.07452917386678504,-0.08893368489724114,1.2686086563196408,2,3.0,5.0,1.0,-0.5382623563313793,-0.4779702615772023,-0.15073380747851728,151000
-0.17191049860561555,-0.8204445578548297,0.37221730085603477,2,3.0,4.0,1.0,-1.218504457595224,0.10242891600522026,0.23817059925406564,122000
0.23092358139734695,-0.08893368489724114,-0.5241740546075712,2,4.0,,,-0.9114292791949272,-0.4084028064394798,-1.767054555660376,148000
0.5294947230466015,1.374088061017936,-0.5241740546075712,4,4.0,6.0,2.0,0.1462389631800881,0.503664515625112,0.6296101496291723,274000
-0.7785312308453708,-0.8204445578548297,1.2686086563196408,2,1.0,,1.0,-0.5990702808396879,0.2845430332466621,2.0306099720970563,157900
2.178744838823436,0.6425771880603474,-0.5241740546075712,3,1.0,1.0,3.0,0.9202795366528537,0.15351124731010254,0.2878081151228972,250000
-0.17191049860561555,-0.08893368489724114,0.37221730085603477,2,1.0,5.0,2.0,-0.919948636950794,0.19020455345670784,-1.5823569208303356,140000
0.21670590798547767,1.374088061017936,-0.5241740546075712,4,3.0,1.0,2.0,0.6440596650134084,0.6323488724193026,0.4970644023815105,236500
0.2072274590442315,-0.8204445578548297,-1.420565410071177,2,1.0,4.0,,1.5570375194430932,0.08848691038211595,0.31943000934205684,160000
-0.897011842610948,-2.2834663037700067,0.37221730085603477,2,,,1.0,-2.121180668550219,-6.049958340331495,-0.6259141737667145,72500
-0.20508506989997716,-0.08893368489724114,0.37221730085603477,2,1.0,5.0,2.0,-0.4177628917719064,0.3378475429887209,-0.007843273543164863,163000
-1.4041088609676184,-0.8204445578548297,1.2686086563196408,2,1.0,4.0,1.0,-1.5286599200987618,-0.1691840264177351,-0.7799644508109097,105000
-1.119755392730233,-0.8204445578548297,2.165000011783247,2,1.0,1.0,1.0,-2.330812718460082,-0.22459055535938838,0.20879047565653872,108000
-2.2571692656797744,-0.08893368489724114,-0.5241740546075712,2,4.0,,,-1.184192341205823,0.08001620502547535,0.05069026553603379,127500
2.178744838823436,-2.2834663037700067,-1.420565410071177,2,1.0,1.0,1.0,-0.5332494579585764,-0.22459055535938838,0.24823763496508333,105000
